IDCliente,NombreCliente,Material,SKU,Descripcion,Grupo_Material_1,Grupo_Material_3,Grupo_Material_4,Grupo_Vendedores,zona_ventas,Mes_prediccion,Trimestre,Año,cantidad_sugerida,metodo,es_descontinuado,tiene_sustitutos,sustitutos,datos_usados,segmento_cliente,frecuencia_cliente,ultima_compra,registros_historicos,registros_directos,promedio_historico,factor_estacional,MAD,MAPE,ACC
144988,CONSTRUBOGOTA SAS,203151,203151,COCORA 30X60 PRIMERA,Ceramica,ACENTOS / DECORADOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,4.347,moving_average,False,False,[],directos,Bajo,Alta,2025-08-15,3,3,3.78,1.15,,,
144988,CONSTRUBOGOTA SAS,203157,203157,ANDALUZ 60X60 PRIMERA,Ceramica,HIDRAULICOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,12.656,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-08-28,33,2,31.552,1.153,63.318,1221.19,-11.2119
144988,CONSTRUBOGOTA SAS,203157,203157,ANDALUZ 60X60 PRIMERA,Ceramica,HIDRAULICOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,12.656,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-08-28,33,2,31.552,1.153,63.318,1221.19,-11.2119
144988,CONSTRUBOGOTA SAS,203157,203157,ANDALUZ 60X60 PRIMERA,Ceramica,HIDRAULICOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,12.656,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-08-28,33,2,31.552,1.153,63.318,1221.19,-11.2119
144988,CONSTRUBOGOTA SAS,230022,230022,MORANDI GRIS 58.4X118.4 PRIMERA,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,12.656,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-08-28,33,1,31.552,1.153,63.318,1221.19,-11.2119
144988,CONSTRUBOGOTA SAS,230022,230022,MORANDI GRIS 58.4X118.4 PRIMERA,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,12.656,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-08-28,33,1,31.552,1.153,63.318,1221.19,-11.2119
144988,CONSTRUBOGOTA SAS,230022,230022,MORANDI GRIS 58.4X118.4 PRIMERA,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,12.656,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-08-28,33,1,31.552,1.153,63.318,1221.19,-11.2119
144988,CONSTRUBOGOTA SAS,231044,231044,ALLEGRO 58.4 X118.4 PRIMERA RECT,Ceranatto,MARMOL,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,12.42,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-07-10,3,2,12.42,1.0,,,
144988,CONSTRUBOGOTA SAS,231044,231044,ALLEGRO 58.4 X118.4 PRIMERA RECT,Ceranatto,MARMOL,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,14.283,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-07-10,3,2,12.42,1.15,,,
144988,CONSTRUBOGOTA SAS,231044,231044,ALLEGRO 58.4 X118.4 PRIMERA RECT,Ceranatto,MARMOL,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,14.283,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-07-10,3,2,12.42,1.15,,,
144988,CONSTRUBOGOTA SAS,231046,231046,RICCARDI 58.4 X118.4 PRIMERA RECT,Ceranatto,MARMOL,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,12.42,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-07-10,3,1,12.42,1.0,,,
144988,CONSTRUBOGOTA SAS,231046,231046,RICCARDI 58.4 X118.4 PRIMERA RECT,Ceranatto,MARMOL,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,14.283,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-07-10,3,1,12.42,1.15,,,
144988,CONSTRUBOGOTA SAS,231046,231046,RICCARDI 58.4 X118.4 PRIMERA RECT,Ceranatto,MARMOL,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,14.283,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-07-10,3,1,12.42,1.15,,,
144988,CONSTRUBOGOTA SAS,231059,231059,ACASTA 58.4X118.4 PRIMERA DUAL RECT,Ceramica,NATURALES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,12.725,moving_average,False,False,[],directos,Bajo,Alta,2025-08-28,6,6,8.97,1.153,1.38,16.67,0.8333
144988,CONSTRUBOGOTA SAS,231059,231059,ACASTA 58.4X118.4 PRIMERA DUAL RECT,Ceramica,NATURALES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,12.725,moving_average,False,False,[],directos,Bajo,Alta,2025-08-28,6,6,8.97,1.153,1.38,16.67,0.8333
144988,CONSTRUBOGOTA SAS,231059,231059,ACASTA 58.4X118.4 PRIMERA DUAL RECT,Ceramica,NATURALES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,12.725,moving_average,False,False,[],directos,Bajo,Alta,2025-08-28,6,6,8.97,1.153,1.38,16.67,0.8333
144988,CONSTRUBOGOTA SAS,231061,231061,BARROCO 58.4X118.4 PRIMERA DUAL RECT,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,12.656,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-08-28,33,2,31.552,1.153,63.318,1221.19,-11.2119
144988,CONSTRUBOGOTA SAS,231061,231061,BARROCO 58.4X118.4 PRIMERA DUAL RECT,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,12.656,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-08-28,33,2,31.552,1.153,63.318,1221.19,-11.2119
144988,CONSTRUBOGOTA SAS,231061,231061,BARROCO 58.4X118.4 PRIMERA DUAL RECT,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,12.656,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-08-28,33,2,31.552,1.153,63.318,1221.19,-11.2119
144988,CONSTRUBOGOTA SAS,231067,231067,TIVOLLI 58.4X118.4 PRIMERA DUAL RECT,Ceramica,NATURALES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,190.08,moving_average,False,False,[],directos,Bajo,Alta,2025-07-31,4,4,137.655,1.153,74.52,127.68,-0.2768
144988,CONSTRUBOGOTA SAS,231067,231067,TIVOLLI 58.4X118.4 PRIMERA DUAL RECT,Ceramica,NATURALES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,190.08,moving_average,False,False,[],directos,Bajo,Alta,2025-07-31,4,4,137.655,1.153,74.52,127.68,-0.2768
144988,CONSTRUBOGOTA SAS,231067,231067,TIVOLLI 58.4X118.4 PRIMERA DUAL RECT,Ceramica,NATURALES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,190.08,moving_average,False,False,[],directos,Bajo,Alta,2025-07-31,4,4,137.655,1.153,74.52,127.68,-0.2768
144988,CONSTRUBOGOTA SAS,231068,231068,SINAI 58.4X118.4 PRIMERA DUAL RECT,Ceramica,NATURALES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,12.656,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-08-28,33,2,31.552,1.153,63.318,1221.19,-11.2119
144988,CONSTRUBOGOTA SAS,231068,231068,SINAI 58.4X118.4 PRIMERA DUAL RECT,Ceramica,NATURALES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,12.656,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-08-28,33,2,31.552,1.153,63.318,1221.19,-11.2119
144988,CONSTRUBOGOTA SAS,231068,231068,SINAI 58.4X118.4 PRIMERA DUAL RECT,Ceramica,NATURALES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,12.656,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-08-28,33,2,31.552,1.153,63.318,1221.19,-11.2119
144988,CONSTRUBOGOTA SAS,231079,231079,GROTTA 58.4X118.4 CYR PRIMERA,Ceramica,NATURAL-PIEDRA,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,12.656,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-08-28,33,1,31.552,1.153,63.318,1221.19,-11.2119
144988,CONSTRUBOGOTA SAS,231079,231079,GROTTA 58.4X118.4 CYR PRIMERA,Ceramica,NATURAL-PIEDRA,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,12.656,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-08-28,33,1,31.552,1.153,63.318,1221.19,-11.2119
144988,CONSTRUBOGOTA SAS,231079,231079,GROTTA 58.4X118.4 CYR PRIMERA,Ceramica,NATURAL-PIEDRA,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,12.656,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-08-28,33,1,31.552,1.153,63.318,1221.19,-11.2119
144988,CONSTRUBOGOTA SAS,231081,231081,BETON ROCK 58.4X118.4 CYR PRIMERA,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,12.656,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-08-28,33,1,31.552,1.153,63.318,1221.19,-11.2119
144988,CONSTRUBOGOTA SAS,231081,231081,BETON ROCK 58.4X118.4 CYR PRIMERA,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,12.656,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-08-28,33,1,31.552,1.153,63.318,1221.19,-11.2119
144988,CONSTRUBOGOTA SAS,231081,231081,BETON ROCK 58.4X118.4 CYR PRIMERA,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,12.656,moving_average,False,False,[],enriquecidos,Bajo,Alta,2025-08-28,33,1,31.552,1.153,63.318,1221.19,-11.2119
149722,MUSEO CERAMICO DE COLOMBIA SAS,201383,201383,MACERATA WENGUE 30X60  PRIMERA,Ceramica,MADERAS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,162.0,moving_average,False,False,[],directos,Medio,Media,2025-06-28,3,3,162.0,1.0,,,
149722,MUSEO CERAMICO DE COLOMBIA SAS,201383,201383,MACERATA WENGUE 30X60  PRIMERA,Ceramica,MADERAS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,186.3,moving_average,False,False,[],directos,Medio,Media,2025-06-28,3,3,162.0,1.15,,,
149722,MUSEO CERAMICO DE COLOMBIA SAS,201383,201383,MACERATA WENGUE 30X60  PRIMERA,Ceramica,MADERAS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,186.3,moving_average,False,False,[],directos,Medio,Media,2025-06-28,3,3,162.0,1.15,,,
149722,MUSEO CERAMICO DE COLOMBIA SAS,201386,201386,MACERATA MARFIL 30X60 PRIMERA,Ceramica,MADERAS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,112.658,moving_average,False,False,[],directos,Medio,Media,2025-07-03,4,4,121.905,1.153,144.99,6000.0,-59.0
149722,MUSEO CERAMICO DE COLOMBIA SAS,201386,201386,MACERATA MARFIL 30X60 PRIMERA,Ceramica,MADERAS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,112.658,moving_average,False,False,[],directos,Medio,Media,2025-07-03,4,4,121.905,1.153,144.99,6000.0,-59.0
149722,MUSEO CERAMICO DE COLOMBIA SAS,201386,201386,MACERATA MARFIL 30X60 PRIMERA,Ceramica,MADERAS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,112.658,moving_average,False,False,[],directos,Medio,Media,2025-07-03,4,4,121.905,1.153,144.99,6000.0,-59.0
149722,MUSEO CERAMICO DE COLOMBIA SAS,203062,203062,ITRIA GRIS 60X60 PRIMERA,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,388.8,moving_average,False,False,[],directos,Medio,Media,2025-06-28,3,3,388.8,1.0,,,
149722,MUSEO CERAMICO DE COLOMBIA SAS,203062,203062,ITRIA GRIS 60X60 PRIMERA,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,447.12,moving_average,False,False,[],directos,Medio,Media,2025-06-28,3,3,388.8,1.15,,,
149722,MUSEO CERAMICO DE COLOMBIA SAS,203062,203062,ITRIA GRIS 60X60 PRIMERA,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,447.12,moving_average,False,False,[],directos,Medio,Media,2025-06-28,3,3,388.8,1.15,,,
149722,MUSEO CERAMICO DE COLOMBIA SAS,203162,203162,EXTERIOR SALAZAR 60X60 PRIMERA,Ceramica,EXTERIORES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,129.6,moving_average,False,False,[],directos,Medio,Media,2025-06-28,3,3,129.6,1.0,,,
149722,MUSEO CERAMICO DE COLOMBIA SAS,203162,203162,EXTERIOR SALAZAR 60X60 PRIMERA,Ceramica,EXTERIORES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,149.04,moving_average,False,False,[],directos,Medio,Media,2025-06-28,3,3,129.6,1.15,,,
149722,MUSEO CERAMICO DE COLOMBIA SAS,203162,203162,EXTERIOR SALAZAR 60X60 PRIMERA,Ceramica,EXTERIORES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,149.04,moving_average,False,False,[],directos,Medio,Media,2025-06-28,3,3,129.6,1.15,,,
149722,MUSEO CERAMICO DE COLOMBIA SAS,231059,231059,ACASTA 58.4X118.4 PRIMERA DUAL RECT,Ceramica,NATURALES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,80.915,moving_average,False,False,[],enriquecidos,Medio,Media,2025-08-21,17,1,172.482,1.153,128.7,2163.0,-20.63
149722,MUSEO CERAMICO DE COLOMBIA SAS,231059,231059,ACASTA 58.4X118.4 PRIMERA DUAL RECT,Ceramica,NATURALES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,80.915,moving_average,False,False,[],enriquecidos,Medio,Media,2025-08-21,17,1,172.482,1.153,128.7,2163.0,-20.63
149722,MUSEO CERAMICO DE COLOMBIA SAS,231059,231059,ACASTA 58.4X118.4 PRIMERA DUAL RECT,Ceramica,NATURALES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,80.915,moving_average,False,False,[],enriquecidos,Medio,Media,2025-08-21,17,1,172.482,1.153,128.7,2163.0,-20.63
149722,MUSEO CERAMICO DE COLOMBIA SAS,241282,241282,MACERATA AVELLANA 30X60  GB,Ceramica,MADERAS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,97.2,moving_average,False,False,[],directos,Medio,Media,2025-06-28,3,3,97.2,1.0,,,
149722,MUSEO CERAMICO DE COLOMBIA SAS,241282,241282,MACERATA AVELLANA 30X60  GB,Ceramica,MADERAS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,111.78,moving_average,False,False,[],directos,Medio,Media,2025-06-28,3,3,97.2,1.15,,,
149722,MUSEO CERAMICO DE COLOMBIA SAS,241282,241282,MACERATA AVELLANA 30X60  GB,Ceramica,MADERAS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,111.78,moving_average,False,False,[],directos,Medio,Media,2025-06-28,3,3,97.2,1.15,,,
153348,DIEGO FERNANDO GONZALEZ ROJAS,203041,203041,MARMOL OSLO 30X60 PRIMERA,Ceramica,MARMOL,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,10,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,203041,203041,MARMOL OSLO 30X60 PRIMERA,Ceramica,MARMOL,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,11,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,203041,203041,MARMOL OSLO 30X60 PRIMERA,Ceramica,MARMOL,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,12,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,203072,203072,ALISIOS 30X60 PRIMERA,Ceramica,MARMOLIZADOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,10,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,2,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,203072,203072,ALISIOS 30X60 PRIMERA,Ceramica,MARMOLIZADOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,11,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,2,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,203072,203072,ALISIOS 30X60 PRIMERA,Ceramica,MARMOLIZADOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,12,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,2,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,231022,231022,COLONATTA 60X60 CYR PRIMERA,Ceramica,MARMOLIZADOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,10,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,231022,231022,COLONATTA 60X60 CYR PRIMERA,Ceramica,MARMOLIZADOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,11,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,231022,231022,COLONATTA 60X60 CYR PRIMERA,Ceramica,MARMOLIZADOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,12,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,241282,241282,MACERATA AVELLANA 30X60  GB,Ceramica,MADERAS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,10,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,2,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,241282,241282,MACERATA AVELLANA 30X60  GB,Ceramica,MADERAS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,11,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,2,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,241282,241282,MACERATA AVELLANA 30X60  GB,Ceramica,MADERAS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,12,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,2,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,241285,241285,MACERATA ALMENDRA 30X60 GB,Ceramica,MADERAS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,10,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,241285,241285,MACERATA ALMENDRA 30X60 GB,Ceramica,MADERAS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,11,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,241285,241285,MACERATA ALMENDRA 30X60 GB,Ceramica,MADERAS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,12,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,241286,241286,MACERATA MARFIL 30X60 GB,Ceramica,MADERAS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,10,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,241286,241286,MACERATA MARFIL 30X60 GB,Ceramica,MADERAS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,11,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,241286,241286,MACERATA MARFIL 30X60 GB,Ceramica,MADERAS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,12,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,243050,243050,MARMOL ALBA 30X60  GB,Ceramica,MARMOLIZADOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,10,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,243050,243050,MARMOL ALBA 30X60  GB,Ceramica,MARMOLIZADOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,11,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,243050,243050,MARMOL ALBA 30X60  GB,Ceramica,MARMOLIZADOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,12,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,243054,243054,TRENTINO 60X60 GB,Ceramica,MARMOLIZADOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,10,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,2,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,243054,243054,TRENTINO 60X60 GB,Ceramica,MARMOLIZADOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,11,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,2,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,243054,243054,TRENTINO 60X60 GB,Ceramica,MARMOLIZADOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,12,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,2,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,243055,243055,CATANIA 60X60 GB,Ceramica,MARMOLIZADOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,10,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,243055,243055,CATANIA 60X60 GB,Ceramica,MARMOLIZADOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,11,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,243055,243055,CATANIA 60X60 GB,Ceramica,MARMOLIZADOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,12,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,243060,243060,MADERA SABINO 60X60 GB,Ceramica,MADERAS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,10,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,243060,243060,MADERA SABINO 60X60 GB,Ceramica,MADERAS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,11,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,243060,243060,MADERA SABINO 60X60 GB,Ceramica,MADERAS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,12,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,243062,243062,ITRIA GRIS 60X60 GB,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,10,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,243062,243062,ITRIA GRIS 60X60 GB,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,11,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,243062,243062,ITRIA GRIS 60X60 GB,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,12,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,243069,243069,ASTRO BLANCO 30X60 GB,Ceramica,PLANOS Y LISOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,10,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
153348,DIEGO FERNANDO GONZALEZ ROJAS,243069,243069,ASTRO BLANCO 30X60 GB,Ceramica,PLANOS Y LISOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,11,4,2025,101.119,moving_average,False,False,[],enriquecidos,Medio,Media,2025-07-10,16,1,111.375,1.04,32.4,33.33,0.6667
